id,Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31,Ano_inicial,Ano_final,Primeiro_mes
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2022,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2022,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2022,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2022,11,"85,0","0,0","0,0","0,0","20,0","40,0","12,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2022,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,1,"85,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","15,0","24,0","14,0","0,0","0,0","10,0","4,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,2,"35,0","8,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","15,0","0,0","0,0","0,0","0,0","0,0","888,0","888,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,3,"78,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","10,0","7,0","13,0","0,0","0,0","0,0","16,0","0,0","0,0","0,0","9,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,4,"289,0","0,0","205,0","0,0","11,0","13,0","0,0","0,0","21,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","39,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,5,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,6,"2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2023,12,"72,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,0","0,0","40,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,1,"25,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,2,"113,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","9,0","32,0","0,0","0,0","0,0","25,0","0,0","0,0","888,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,3,"152,0","11,0","0,0","13,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","12,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","45,0","0,0","0,0","0,0","0,0","30,0","36,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,4,"107,0","0,0","0,0","42,0","0,0","0,0","0,0","0,0","0,0","0,0","41,0","0,0","6,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","8,0","999,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,5,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","4,0","0,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,6,"5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","5,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","888,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,7,"20,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","2011,0","2024,0","6,0"
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
749,Independência,LOGRADOURO,"-5,6210833333333","-40,295166666667",2024,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
